"","lon","lat","zip","id","result","zipcode"
"1968",12.5529591093899,55.6986037879583,2200,1613758,"Ydunsgade 1, 2200 København N, Denmark"," 2200 "
"1969",12.5631473791173,55.6896814815005,2200,12861042,"Ravnsborggade 23, 2200 København N, Denmark"," 2200 "
"1970",12.5561823375093,55.6996125258396,2200,9485933,"Biotech Research and Innovation Centre, Ole Maaløes Vej 5, 2200 København N, Denmark"," 2200 "
"1971",12.5454464609049,55.6994683926454,2200,6930012,"Baldersgade 24, 2200 København N, Denmark"," 2200 "
"1972",12.5530559587755,55.6947944616121,2200,999601,"Udbygade 4, 2200 København N, Denmark"," 2200 "
"1973",12.5477155231277,55.6938344027947,2200,6547379,"Jagtvej 65, 2200 København N, Denmark"," 2200 "
"1974",12.5547795593828,55.6851394299443,2200,704638,"Åboulevard 34E, 2200 København N, Denmark"," 2200 "
"1975",12.5555941868296,55.6949395473549,2200,7880838,"Sjællandsgade 25, 2200 København N, Denmark"," 2200 "
"1976",12.5632993668636,55.6897166343411,2200,12500421,"Ravnsborggade 23, 2200 København N, Denmark"," 2200 "
"1977",12.5594898587999,55.6913970758236,2200,7617978,"Guldbergsgade 8, 2200 København N, Denmark"," 2200 "
"1978",12.5542507462967,55.6966891217486,2200,5258666,"Guldbergs Pl. 1, 2200 København N, Denmark"," 2200 "
"1979",12.5621231988737,55.6877099558942,2200,8456774,"Nørrebrogade 10, 2200 København N, Denmark"," 2200 "
"1980",12.5457585656669,55.6921531704333,2200,8320240,"Bjelkes Allé 1-3, 2200 København N, Denmark"," 2200 "
"1981",12.5462264670677,55.694303960474,2200,8023604,"Søllerødgade 23, 2200 København N, Denmark"," 2200 "
"1982",12.5423683937488,55.7015239815384,2200,8432777,"Midgårdsgade 11, 2200 København N, Denmark"," 2200 "
"1983",12.5473075773011,55.6937294425393,2200,6536539,"Jagtvej 59B, 2200 København N, Denmark"," 2200 "
"1984",12.5580813078633,55.6880124194089,2200,769323,"Baggesensgade 30, 2200 København N, Denmark"," 2200 "
"1985",12.5526896021149,55.6945775018615,2200,3790447,"Udbygade 11, 2200 København N, Denmark"," 2200 "
"1986",12.556839432387,55.6824086815887,2200,7814433,"Åboulevard 5, 1635 København V, Denmark"," 1635 "
"1987",12.5428893645991,55.6941907988777,2200,8928543,"Bjelkes Allé 43-45, 2200 København N, Denmark"," 2200 "
"1988",12.5456897716828,55.6926855902959,2200,8961308,"Bjelkes Allé 8B, 2200 København N, Denmark"," 2200 "
"1989",12.5565505812306,55.6848704527767,2200,8600813,"Blågårdsgade 49, 2200 København N, Denmark"," 2200 "
"1990",12.5444696818282,55.6992421131157,2200,9747708,"Baldersgade 5, 2200 København N, Denmark"," 2200 "
"1991",12.5482080337439,55.7049603338255,2200,4268004,"Valkyriegade 18, 2200 København N, Denmark"," 2200 "
"1992",12.548879417966,55.7012830079679,2200,7159611,"Balders Pl. 2, 2200 København N, Denmark"," 2200 "
"1993",12.5401329524514,55.6966333523624,2200,638126,"Sandbjerggade 48, 2200 København N, Denmark"," 2200 "
"1994",12.5472268993683,55.7024166195231,2200,7167865,"Hamletsgade 5, 2200 København N, Denmark"," 2200 "
"1995",12.5492547952143,55.701710970348,2200,6831317,"Baldersgade 72, 2200 København N, Denmark"," 2200 "
"1996",12.5471824827375,55.6970295275441,2200,10337018,"Allersgade 14, 2200 København N, Denmark"," 2200 "
"1997",12.5529165828196,55.6873289144976,2200,5192419,"Korsgade 70, 2200 København N, Denmark"," 2200 "
"1998",12.5572391890839,55.690957177217,2200,13187788,"Guldbergsgade 8, 2200 København N, Denmark"," 2200 "
"1999",12.5424598177082,55.7030025113706,2200,11647686,"Mjølnerparken 44, 2200 København N, Denmark"," 2200 "
"2000",12.5426696936948,55.6946101151885,2200,5192386,"Stefansgade 24, 2200 København N, Denmark"," 2200 "
"2001",12.5400790410212,55.7009860755098,2200,4176577,"Nørrebrogade 230, 2200 København N, Denmark"," 2200 "
"2002",12.5622219727313,55.6883095786498,2200,3914431,"Ravnsborg Tværgade 5D, 2200 København N, Denmark"," 2200 "
"2003",12.5423509786288,55.6873700067009,2200,10140350,"Krügersgade 5, 2200 København N, Denmark"," 2200 "
"2004",12.5373883230138,55.697760176815,2200,7846587,"Tikøbgade 5, 2200 København N, Denmark"," 2200 "
"2005",12.5474644174617,55.6981355999583,2200,2907271,"Rådmandsgade 1, 2200 København N, Denmark"," 2200 "
"2006",12.5476064717263,55.7049365755432,2200,4864689,"Valkyriegade 17, 2200 København N, Denmark"," 2200 "
"2007",12.5554578516957,55.6919517892953,2200,6765226,"Guldbergsgade 29D, 2200 København N, Denmark"," 2200 "
"2008",12.5448496502585,55.694958938021,2200,13089411,"Holtegade 16, 2200 København N, Denmark"," 2200 "
"2009",12.5627068081571,55.6880811920738,2200,4611859,"Sortedam Dossering 7D, 2200 København N, Denmark"," 2200 "
"2010",12.5596307786269,55.6910047308953,2200,13384300,"Guldbergsgade 4, 2200 København N, Denmark"," 2200 "
"2011",12.5591205396644,55.6844129087637,2200,849000,"Thorupsgade 3, 2200 København N, Denmark"," 2200 "
"2012",12.5452477805685,55.6986151120017,2200,8927850,"Ægirsgade 21, 2200 København N, Denmark"," 2200 "
"2013",12.5536895519523,55.686880716684,2200,1948256,"Korsgade 62, 2200 København N, Denmark"," 2200 "
"2014",12.5411444481516,55.69743375381,2200,13187651,"Hillerødgade 15, 2200 København N, Denmark"," 2200 "
"2015",12.545952664869,55.686692904572,2200,9878063,"Hans Egedes Gade 21, 2200 København N, Denmark"," 2200 "
"2016",12.5536559422917,55.6927794754578,2200,6274602,"Prinsesse Charlottes Gade 10, 2200 København N, Denmark"," 2200 "
"2017",12.548358529259,55.7015906278929,2200,3259942,"Baldersgade 67, 2200 København N, Denmark"," 2200 "
"2018",12.5471526516659,55.6967752062966,2200,10411952,"Allersgade 8, 2200 København N, Denmark"," 2200 "
"2019",12.5507072081464,55.6866492777434,2200,4734496,"Kapelvej 46D, 2200 København N, Denmark"," 2200 "
"2020",12.5484692339267,55.6998092728602,2200,7200896,"Nannasgade 7B, 2200 København N, Denmark"," 2200 "
"2021",12.5542402691955,55.688817976228,2200,10894830,"Bangertsgade 5, 2200 København N, Denmark"," 2200 "
"2022",12.5460994373014,55.6994795298201,2200,9879008,"Ægirsgade 37, 2200 København N, Denmark"," 2200 "
"2023",12.5425512609314,55.6970950061047,2200,11844134,"Nordbanegade 26, 2200 København N, Denmark"," 2200 "
"2024",12.5571676073027,55.6900691463382,2200,2701855,"Elmegade 3G, 2200 København N, Denmark"," 2200 "
"2025",12.5540223966012,55.6980630796505,2200,3794354,"Guldbergsgade 121, 2200 København N, Denmark"," 2200 "
"2026",12.5477050630329,55.7008125427555,2200,10795532,"Nannasgade 20, 2200 København N, Denmark"," 2200 "
"2027",12.5464099277421,55.6860778758737,2200,5355893,"Henrik Rungs Gade 18, 2200 København N, Denmark"," 2200 "
"2028",12.5459954140222,55.6869507453828,2200,13121914,"Jesper Brochmands Gade 15, 2200 København N, Denmark"," 2200 "
"2029",12.5572693529634,55.6925664618277,2200,6895991,"Møllegade 25, 2200 København N, Denmark"," 2200 "
"2030",12.5533424866219,55.6861969381352,2200,2668905,"Griffenfeldsgade 37, 2200 København N, Denmark"," 2200 "
"2031",12.552369847962,55.6994342314506,2200,3848535,"Thorsgade 97, 2200 København N, Denmark"," 2200 "
"2032",12.5594985847038,55.6883085655587,2200,3328399,"Nørrebrogade 29, 2200 København N, Denmark"," 2200 "
"2033",12.545644048028,55.7017588824684,2200,13593787,"Hamletsgade 12B, 2200 København N, Denmark"," 2200 "
"2034",12.5571127598602,55.6891347043961,2200,8108362,"Nørrebrogade 47, 2200 København N, Denmark"," 2200 "
"2035",12.5458069900242,55.6948065388345,2200,5617983,"Søllerødgade 26, 2200 København N, Denmark"," 2200 "
"2036",12.5586413946068,55.6901733143382,2200,2734398,"Elmegade 17, 2200 København N, Denmark"," 2200 "
"2037",12.561885607287,55.6868057378329,2200,8108332,"Peblinge Dossering 4, 2200 København N, Denmark"," 2200 "
"2038",12.5373079047097,55.6982908145013,2200,8861990,"Bregnerødgade 18, 2200 København N, Denmark"," 2200 "
"2039",12.5508894503906,55.6941779188349,2200,4339984,"Prinsesse Charlottes Gade 45, 2200 København N, Denmark"," 2200 "
"2040",12.5466641511867,55.7033429923635,2200,7256328,"Heimdalsgade 54, 2200 København N, Denmark"," 2200 "
"2041",12.553117041697,55.6992056860621,2200,5912836,"Thorsgade 88, 2200 København N, Denmark"," 2200 "
"2042",12.5660927335403,55.690672590236,2200,4110592,"Ryesgade 16, 2200 København N, Denmark"," 2200 "
"2043",12.5530557086238,55.7003896738228,2200,7904980,"Eddagården 1, 2200 København N, Denmark"," 2200 "
"2044",12.5483875772387,55.7007539675997,2200,13154535,"Ægirsgade 61, 2200 København N, Denmark"," 2200 "
"2045",12.555509229707,55.6889079251403,2200,5814491,"Griffenfeldsgade 7A, 2200 København N, Denmark"," 2200 "
"2046",12.549951391176,55.6972412667405,2200,958157,"Odinsgade 10, 2200 København N, Denmark"," 2200 "
"2047",12.5513326070847,55.698479856489,2200,8485111,"Frejasgade 11, 2200 København N, Denmark"," 2200 "
"2048",12.5551532316741,55.6925665858924,2200,2865297,"Meinungsgade 34, 2200 København N, Denmark"," 2200 "
"2049",12.5541687779657,55.6850919424382,2200,3135987,"Åboulevard 40, 2200 København N, Denmark"," 2200 "
"2050",12.5411970220446,55.6930411532584,2200,638111,"Stefansgade 38, 2200 København N, Denmark"," 2200 "
"2051",12.5492378574038,55.6983188725099,2200,13712593,"Thorsgade 65, 2200 København N, Denmark"," 2200 "
"2052",12.5513640071625,55.6964698862154,2200,3357889,"Jagtvej 74, 2200 København N, Denmark"," 2200 "
"2053",12.5441189324274,55.6952104399105,2200,11356703,"Julius Bloms Gade 30, 2200 København N, Denmark"," 2200 "
"2054",12.5593945673963,55.6889817507766,2200,3488922,"Fælledvej 7A, 2200 København N, Denmark"," 2200 "
"2055",12.5491613182422,55.6875454208324,2200,1588376,"Struenseegade 18, 2200 København N, Denmark"," 2200 "
"2056",12.5516259200272,55.6983136709815,2200,7355538,"Mimersgade 10, 2200 København N, Denmark"," 2200 "
"2057",12.5465308039655,55.7035525585926,2200,13257241,"Heimdalsgade 57, 2200 København N, Denmark"," 2200 "
"2058",12.544266864385,55.695533777954,2200,4078728,"Søllerødgade 49, 2200 København N, Denmark"," 2200 "
"2059",12.5535967680601,55.6871683709417,2200,11517054,"Griffenfeldsgade 31, 2200 København N, Denmark"," 2200 "
"2060",12.5567424457789,55.6975854600476,2200,12598389,"Arresøgade 4, 2200 København N, Denmark"," 2200 "
"2061",12.5565426746285,55.6868153948818,2200,1522802,"Blågårds Pl. 29, 2200 København N, Denmark"," 2200 "
"2062",12.5402559320077,55.6968667819893,2200,6241390,"Hillerødgade 19, 2200 København N, Denmark"," 2200 "
"2063",12.546216810233,55.702392080568,2200,5487709,"Hamletsgade 8, 2200 København N, Denmark"," 2200 "
"2064",12.5533535456843,55.6867578526242,2200,2276318,"Korsgade 51, 2200 København N, Denmark"," 2200 "
"2065",12.548952265738,55.7044637761395,2200,13056988,"Valkyriegade 10, 2200 København N, Denmark"," 2200 "
"2066",12.5450122102723,55.6956814171556,2200,7244281,"Søllerødgade 40, 2200 København N, Denmark"," 2200 "
"2067",12.5648317125966,55.6895963601525,2200,6681763,"Schleppegrellsgade 1, 2200 København N, Denmark"," 2200 "
"2068",12.5568698008158,55.6898081012757,2200,6164303,"Nørrebrogade 52B, 2200 København N, Denmark"," 2200 "
"2069",12.5483479506199,55.6866290100091,2200,13384630,"Skyttegade 20, 2200 København N, Denmark"," 2200 "
"2070",12.5601696777181,55.6929201504649,2200,7617453,"Nørre Allé 19C, 2200 København N, Denmark"," 2200 "
"2071",12.5634216701121,55.6893688544055,2200,6929320,"Sankt Hans Gade 9A, 2200 København N, Denmark"," 2200 "
"2072",12.5541250210841,55.6920762929654,2200,13712278,"Meinungsgade 10, 2200 København N, Denmark"," 2200 "
"2073",12.5439891491581,55.6959218189974,2200,8141667,"Søllerødgade 44, 2200 København N, Denmark"," 2200 "
"2074",12.5472306274842,55.6978442511948,2200,6568774,"Dagmarsgade 15, 2200 København N, Denmark"," 2200 "
"2075",12.5434804173392,55.6960084151665,2200,6464356,"Søllerødgade 55, 2200 København N, Denmark"," 2200 "
"2076",12.5427444032633,55.6898541381992,2200,7486236,"Humlebækgade 10, 2200 København N, Denmark"," 2200 "
"2077",12.5387787545375,55.6931606899207,2200,4939567,"Lundtoftegade 24, 2200 København N, Denmark"," 2200 "
"2078",12.5674224276585,55.6919358581682,2200,11942673,"Ryesgade 30A, 2200 København N, Denmark"," 2200 "
"2079",12.5565889105142,55.6888114364466,2200,7319055,"Stengade 6, 2200 København N, Denmark"," 2200 "
"2080",12.5444866636438,55.6909681419401,2200,3750656,"Jagtvej 29A, 2200 København N, Denmark"," 2200 "
"2081",12.5484318745561,55.6991445497534,2200,483008,"Mimersgade 34, 2200 København N, Denmark"," 2200 "
"2082",12.546735949292,55.6985980808734,2200,6895752,"Dagmarsgade 26, 2200 København N, Denmark"," 2200 "
"2083",12.543771013596,55.6874832099883,2200,1063037,"Ahlmannsgade 2, 2200 København N, Denmark"," 2200 "
"2084",12.5505559387568,55.6984014457187,2200,5912695,"Mimersgade 17-19, 2200 København N, Denmark"," 2200 "
"2085",12.5467308926703,55.6999085851471,2200,5290100,"Ægirsgade 45, 2200 København N, Denmark"," 2200 "
"2086",12.5564901556193,55.6844782619575,2200,10369137,"Murergade 20, 2200 København N, Denmark"," 2200 "
"2087",12.554066053639,55.6945253103302,2200,4579004,"Guldbergsgade 71, 2200 København N, Denmark"," 2200 "
"2088",12.5661161086418,55.693102203685,2200,13235146,"Blegdamsvej 38, 2200 København N, Denmark"," 2200 "
"2089",12.5578096424284,55.6913895402015,2200,2668190,"Guldbergsgade 8, 2200 København N, Denmark"," 2200 "
"2090",12.5399183366648,55.6968389806644,2200,10008218,"Sandbjerggade 52, 2200 København N, Denmark"," 2200 "
"2091",12.5500069191359,55.6990386346742,2200,8959616,"Rådmandsgade 22, 2200 København N, Denmark"," 2200 "
"2092",12.5494160060394,55.6873901231071,2200,7255677,"Struenseegade 18, 2200 København N, Denmark"," 2200 "
"2093",12.559307137742,55.6897860495879,2200,4699754,"Elmegade 18, 2200 København N, Denmark"," 2200 "
"2094",12.547144529702,55.7000825394912,2200,13088367,"Ægirsgade 49, 2200 København N, Denmark"," 2200 "
"2095",12.5399563860768,55.6953963584248,2200,7157345,"Nørrebro Vænge 4-5, 2200 København N, Denmark"," 2200 "
"2096",12.5520430778287,55.694934626268,2200,1390181,"Asnæsgade 1, 2200 København N, Denmark"," 2200 "
"2097",12.5414239240737,55.6888333502542,2200,7821683,"Hornbækgade 5, 2200 København N, Denmark"," 2200 "
"2098",12.5613947354184,55.6891110913393,2200,439882,"Fælledvej 14E, 2200 København N, Denmark"," 2200 "
"2099",12.5390213496345,55.6969058114619,2200,9962669,"Hillerødgade 28, 2200 København N, Denmark"," 2200 "
"2100",12.5442186102966,55.691416716424,2200,13414140,"Hørsholmsgade 18B, 2200 København N, Denmark"," 2200 "
"2101",12.5572926169257,55.6828012764216,2200,5453368,"Åboulevard 4, 2200 København N, Denmark"," 2200 "
"2102",12.554073503004,55.696519022309,2200,9451060,"Guldbergs Pl. 4, 2200 København N, Denmark"," 2200 "
"2103",12.5462390779429,55.6961176639219,2200,8756830,"Nørrebrogade 168, 2200 København N, Denmark"," 2200 "
"2104",12.5573116360135,55.6843443542138,2200,1160719,"Murergade 14, 2200 København N, Denmark"," 2200 "
"2105",12.5590834048676,55.6895269188388,2200,13459549,"Elmegade 14, 2200 København N, Denmark"," 2200 "
"2106",12.558904725383,55.6859024518746,2200,7353832,"Blågårdsgade 23B, 2200 København N, Denmark"," 2200 "
"2107",12.5455470428217,55.6885691297424,2200,3947564,"Struenseegade 51, 2200 København N, Denmark"," 2200 "
"2108",12.5531133007742,55.6975108989024,2200,179483,"Arresøgade 26, 2200 København N, Denmark"," 2200 "
"2109",12.546289329547,55.6860788576001,2200,4111379,"Henrik Rungs Gade 18, 2200 København N, Denmark"," 2200 "
"2110",12.5475753920576,55.7001613388952,2200,4045831,"Ægirsgade 46B, 2200 København N, Denmark"," 2200 "
"2111",12.5501398333168,55.699342716295,2200,2931718,"Rådmandsgade 28, 2200 København N, Denmark"," 2200 "
"2112",12.5387915566877,55.7006540703725,2200,6634500,"Nørrebrogade 234, 2200 København N, Denmark"," 2200 "
"2113",12.5465693745157,55.7035541098168,2200,6634489,"Heimdalsgade 57, 2200 København N, Denmark"," 2200 "
"2114",12.5394136044098,55.6984921354528,2200,2832892,"Fredensborggade 3, 2200 København N, Denmark"," 2200 "
"2115",12.5475839195316,55.6973381018089,2200,9091561,"Dagmarsgade 7, 2200 København N, Denmark"," 2200 "
"2116",12.5621661283182,55.6879257104238,2200,13482449,"Nørrebrogade 14B, 2200 København N, Denmark"," 2200 "
"2117",12.5451953459251,55.692737320011,2200,6266607,"Bjelkes Allé 12, 2200 København N, Denmark"," 2200 "
"2118",12.5374299492546,55.6976694960386,2200,8501658,"Tikøbgade 5, 2200 København N, Denmark"," 2200 "
"2119",12.5535225633389,55.6947808399272,2200,2865557,"Guldbergsgade 71, 2200 København N, Denmark"," 2200 "
"2120",12.5593559084879,55.6926367702801,2200,5552532,"Nørre Allé 19N, 2200 København N, Denmark"," 2200 "
"2121",12.5545551744021,55.6900163923542,2200,10491706,"Solitudevej 4, 2200 København N, Denmark"," 2200 "
"2122",12.5420464420357,55.7001767499804,2200,2931077,"Mimersgade 73L, 2200 København N, Denmark"," 2200 "
"2123",12.5484631628488,55.6869084053375,2200,10204619,"Rantzausgade 35-37, 2200 København N, Denmark"," 2200 "
"2124",12.5515762247209,55.6988087846782,2200,9647554,"Frejasgade 14, 2200 København N, Denmark"," 2200 "
"2125",12.5528101277995,55.6863354326285,2200,3388859,"Griffenfeldsgade 44, 2200 København N, Denmark"," 2200 "
"2126",12.5449678121302,55.7029868227723,2200,2667905,"Heimdalsgade 41, 2200 København N, Denmark"," 2200 "
"2127",12.5523330924653,55.6922150157262,2200,570742,"Nørrebrogade 86, 2200 København N, Denmark"," 2200 "
"2128",12.5455616937285,55.6879331234285,2200,5813599,"Rantzausgade 51, 2200 København N, Denmark"," 2200 "
"2129",12.5562970549685,55.6906290850657,2200,668996,"Møllegade 8B, 2200 København N, Denmark"," 2200 "
"2130",12.5611462131081,55.687139941313,2200,7385995,"Nørrebrogade 5C, 2200 København N, Denmark"," 2200 "
"2131",12.5594367914526,55.6900610206103,2200,6599989,"Elmegade 20, 2200 København N, Denmark"," 2200 "
"2132",12.5560089235023,55.6896235108649,2200,2307358,"Nørrebrogade 53, 2200 København, Denmark"," 2200 "
"2133",12.5489997804667,55.6954498656476,2200,10958102,"Uffesgade 12, 2200 København N, Denmark"," 2200 "
"2134",12.5380279139996,55.6983297063567,2200,13710617,"Lundtoftegade 95, 2200 København N, Denmark"," 2200 "
"2135",12.5552289461388,55.6937941688848,2200,4732172,"Guldbergs Have 35, 2200 København N, Denmark"," 2200 "
"2136",12.5458731599019,55.6990507613823,2200,7208457,"Ægirsgade 29, 2200 København N, Denmark"," 2200 "
"2137",12.5514364319978,55.701361392968,2200,6359254,"Tagensvej 70, 2200 København N, Denmark"," 2200 "
"2138",12.5484514229659,55.6879925793158,2200,518738,"Struenseegade 28, 2200 København N, Denmark"," 2200 "
"2139",12.5616568081007,55.6908491227121,2200,5677601,"Blegdamsvej 4, 2200 København N, Denmark"," 2200 "
"2140",12.5475112135225,55.6865038584441,2200,5092591,"Brohusgade 7, 2200 København N, Denmark"," 2200 "
"2141",12.5458812566378,55.698198262834,2200,12235974,"Dagmarsgade 19, 2200 København N, Denmark"," 2200 "
"2142",12.5486887655581,55.6993697259357,2200,177321,"Rådmandsgade 13, 2200 København N, Denmark"," 2200 "
"2143",12.5571809113503,55.6907775556943,2200,6389924,"Guldbergsgade 8, 2200 København N, Denmark"," 2200 "
"2144",12.5390014603517,55.6938801203629,2200,12372491,"Nærumgade 18, 2200 København N, Denmark"," 2200 "
"2145",12.5537396505197,55.6918259375613,2200,6928467,"Meinungsgade 6, 2200 København N, Denmark"," 2200 "
"2146",12.5418727900165,55.7006241054029,2200,13056086,"Heimdalsgade 17, 2200 København N, Denmark"," 2200 "
"2147",12.5515655630781,55.6973780297856,2200,6535235,"P. D. Løvs Allé 1, 2200 København N, Denmark"," 2200 "
"2148",12.5506168230935,55.6970115225595,2200,1685562,"Odinsgade 6, 2200 København N, Denmark"," 2200 "
"2149",12.5562261028803,55.6961068978925,2200,13088792,"Fensmarkgade 27, 2200 København N, Denmark"," 2200 "
"2150",12.5446229851834,55.6961107427501,2200,13645835,"Stefansgade 9, 2200 København N, Denmark"," 2200 "
"2151",12.5420403830157,55.6937823593291,2200,135777,"Stefansgade 43, 2200 København N, Denmark"," 2200 "
"2152",12.5369864171717,55.6986572553829,2200,3040365,"Bregnerødgade 10, 2200 København N, Denmark"," 2200 "
"2153",12.5629445531185,55.6907545648079,2200,12761067,"Sankt Hans Gade 24C, 2200 København N, Denmark"," 2200 "
"2154",12.551638458083,55.6986862323972,2200,11319210,"Frejasgade 12, 2200 København N, Denmark"," 2200 "
"2155",12.5404605273948,55.6926489416236,2200,10303386,"Humlebækgade 46, 2200 København N, Denmark"," 2200 "
"2156",12.5445396768084,55.6934551379887,2200,13645719,"Bjelkes Allé 24H, 2200 København N, Denmark"," 2200 "
"2157",12.5591526595026,55.689253250509,2200,5846927,"Fælledvej 9A, 2200 København N, Denmark"," 2200 "
"2158",12.5440802260217,55.7038036401289,2200,1816455,"Nørrebroruten, 2200 København N, Denmark"," 2200 "
"2159",12.5568083877796,55.684909233821,2200,243582,"Blågårdsgade 41, 2200 København N, Denmark"," 2200 "
"2160",12.5447177750595,55.6963163302752,2200,11057015,"Stefansgade 7, 2200 København N, Denmark"," 2200 "
"2161",12.5494740776127,55.703781538968,2200,6008234,"Haraldsgade 9, 2200 København N, Denmark"," 2200 "
"2162",12.5439169042978,55.7016758732312,2200,7681885,"Heimdalsgade 24, 2200 København N, Denmark"," 2200 "
"2163",12.5517877702991,55.7020759521137,2200,12924750,"Titangade 3A, 2200 København N, Denmark"," 2200 "
"2164",12.5453997881702,55.6984287303422,2200,7254999,"Ægirsgade 16, 2200 København N, Denmark"," 2200 "
"2165",12.5504038316318,55.6886960535237,2200,9877245,"Kapelvej 20, 2200 København N, Denmark"," 2200 "
"2166",12.5574217223996,55.6860591602489,2200,1816320,"Todesgade, 2200 København N, Denmark"," 2200 "
"2167",12.561275790927,55.6901386170259,2200,12138225,"Fælledvej 20A, 2200 København N, Denmark"," 2200 "
"2168",12.5446830466827,55.6943230569718,2200,13285102,"Julius Bloms Gade 39, 2200 København N, Denmark"," 2200 "
"2169",12.5522705732635,55.6873256210507,2200,6534895,"Kapelvej 38, 2200 København N, Denmark"," 2200 "
"2170",12.5484356690118,55.703595008345,2200,13580003,"Haraldsgade 5, 2200 København N, Denmark"," 2200 "
"2171",12.5440660373314,55.6931219428929,2200,13285077,"Bjelkes Allé 23, 2200 København N, Denmark"," 2200 "
"2172",12.5542308767941,55.7012537764094,2200,3323590,"Rådmandsgade 56, 2200 København N, Denmark"," 2200 "
"2173",12.5491418266817,55.6957215764657,2200,13710487,"Jagtvej 105D, 2200 København N, Denmark"," 2200 "
"2174",12.5420511250137,55.6921848093673,2200,7549958,"Hellebækgade 31, 2200 København N, Denmark"," 2200 "
"2175",12.5447579239327,55.7001227232764,2200,4436975,"Bragesgade 20, 2200 København N, Denmark"," 2200 "
"2176",12.5469670646599,55.6983634515753,2200,4764647,"Dagmarsgade 24, 2200 København N, Denmark"," 2200 "
"2177",12.5458443960419,55.6961229845654,2200,12825559,"Nørrebrogade 183, 2200 København N, Denmark"," 2200 "
"2178",12.5612023592749,55.690349745876,2200,13448150,"Fælledvej 22C, 2200 København N, Denmark"," 2200 "
"2179",12.5594668108073,55.6876428582713,2200,11383753,"Blågårdsgade 4, 2200 København N, Denmark"," 2200 "
"2180",12.5537121357034,55.6940013948588,2200,3180703,"Sjællandsgade 20, 2200 København N, Denmark"," 2200 "
"2181",12.5440065845944,55.6877672401969,2200,11383735,"Laurids Skaus Gade 7, 2200 København N, Denmark"," 2200 "
"2182",12.5453666132436,55.6981488586296,2200,9155506,"Thyrasgade 12, 2200 København N, Denmark"," 2200 "
"2183",12.5440530154725,55.6965706244676,2200,13644720,"Vedbækgade 7, 2200 København N, Denmark"," 2200 "
"2184",12.5424973216018,55.6875998573403,2200,7386014,"Krügersgade 6, 2200 København N, Denmark"," 2200 "
"2185",12.5464260000589,55.6944338226263,2200,3650443,"Søllerødgade 22, 2200 København N, Denmark"," 2200 "
"2186",12.5606640403662,55.6868139555856,2200,13022083,"Baggesensgade 6, 2200 København N, Denmark"," 2200 "
"2187",12.5521439801139,55.6990301904437,2200,1618802,"Ydunsgade 9, 2200 København N, Denmark"," 2200 "
"2188",12.5396307075536,55.6970776754709,2200,7238461,"Hillerødgade 24, 2200 København N, Denmark"," 2200 "
"2189",12.5512729490271,55.6964382741732,2200,2372435,"Jagtvej 74, 2200 København N, Denmark"," 2200 "
"2190",12.5502853526961,55.7004974264663,2200,6173515,"Vølundsgade 16B, 2200 København N, Denmark"," 2200 "
"2191",12.5447748353049,55.6912876869418,2200,3027777,"Kronborggade 1, 2200 København N, Denmark"," 2200 "
"2192",12.545332795695,55.6960748496009,2200,6075196,"Sorgenfrigade 8H, 2200 København N, Denmark"," 2200 "
"2193",12.5383151563165,55.6915607902939,2200,10335018,"Borups Allé 41, 2200 København N, Denmark"," 2200 "
"2194",12.5394818886101,55.6957280112349,2200,7649250,"Sandbjerggade 25, 2200 København N, Denmark"," 2200 "
"2195",12.56421797754,55.6889583923188,2200,5327184,"Sortedam Dossering 19, 2200 København N, Denmark"," 2200 "
"2196",12.5533756867828,55.6951357336464,2200,10958782,"Guldbergsgade 77, 2200 København N, Denmark"," 2200 "
"2197",12.5674981546597,55.692843136337,2200,13055925,"Fredensgade 11C, 2200 København N, Denmark"," 2200 "
"2198",12.5399127398872,55.696208578942,2200,10139566,"Sandbjerggade 40, 2200 København N, Denmark"," 2200 "
"2199",12.5559979374749,55.6910898601314,2200,4398661,"Møllegade 13, 2200 København N, Denmark"," 2200 "
"2200",12.5653226659009,55.6896267048796,2200,11154845,"Schleppegrellsgade 2, 2200 København N, Denmark"," 2200 "
"2201",12.5555564124767,55.6968999893183,2200,8893232,"Refsnæsgade 43, 2200 København N, Denmark"," 2200 "
"2202",12.5432260314125,55.7023100877355,2200,6075162,"Nørrebroruten, 2200 København N, Denmark"," 2200 "
"2203",12.5438200440202,55.7022647939893,2200,13382421,"Heimdalsgade 33, 2200 København N, Denmark"," 2200 "
"2204",12.5627301155697,55.6921548438768,2200,5649170,"Blegdamsvej 1D, 2200 København N, Denmark"," 2200 "
"2205",12.5539380861441,55.6932590465331,2200,1094338,"Guldbergsgade 53C, 2200 København N, Denmark"," 2200 "
"2206",12.5675924197534,55.6927607691924,2200,13535353,"Fredensgade 11A, 2200 København N, Denmark"," 2200 "
"2207",12.5601057673603,55.6929581563072,2200,6009548,"Nørre Allé 19C, 2200 København N, Denmark"," 2200 "
"2208",12.5511941602874,55.6918698423235,2200,8368828,"Nørrebrogade 88C, 2200 København N, Denmark"," 2200 "
"2209",12.5440930075972,55.6961146165371,2200,11055802,"Stefansgade 10, 2200 København N, Denmark"," 2200 "
"2210",12.5432984272343,55.6869514061544,2200,5190325,"Ågade 98, 2200 København N, Denmark"," 2200 "
"2211",12.5490442083373,55.7030946065873,2200,10003912,"Valhalsgade 1, 2200 København N, Denmark"," 2200 "
