"","lon","lat","zip","id","result","zipcode"
"1",12.5884558997958,55.6899169923173,1326,13373778,"Svanegade 22, 1328 København K, Denmark"," 1328 "
"2",12.5855007254056,55.6892819378427,1320,12898114,"Suensonsgade 55, 1322 København K, Denmark"," 1322 "
"3",12.5889132947193,55.6893615812451,1319,3323785,"Delfingade 54, 1325 København K, Denmark"," 1325 "
"4",12.5873528305574,55.687332296486,1319,6082765,"Sankt Pauls Gade 27, 1313 København K, Denmark"," 1313 "
"5",12.5900026591264,55.6886023441944,1319,10584180,"Hammerensgade 1, 1267 København K, Denmark"," 1267 "
"6",12.5904204774126,55.6867823516093,1319,4886630,"Store Kongensgade 108A, 1264 København K, Denmark"," 1264 "
"7",12.588744308634,55.6880687747101,1319,5189465,"Haregade 35, 1306 København K, Denmark"," 1306 "
"8",12.5890334365324,55.6870647100708,1319,934027,"Sankt Pauls Gade 10, 1313 København K, Denmark"," 1313 "
"9",12.5891339365191,55.687115837647,1319,6650991,"Sankt Pauls Gade 8, 1313 København K, Denmark"," 1313 "
"10",12.5893670494231,55.6868385848806,1319,1146870,"Sankt Pauls Gade 1C, 1313 København K, Denmark"," 1313 "
"11",12.5891789284267,55.6879163085184,1319,6083517,"Tigergade 7, 1321 København K, Denmark"," 1321 "
"12",12.5887495587884,55.6871213652413,1319,6972756,"Sankt Pauls Gade 12, 1313 København K, Denmark"," 1313 "
"13",12.5901018647363,55.6872358962642,1319,7200891,"Store Kongensgade 103, 1264 København K, Denmark"," 1264 "
"14",12.5888593054992,55.6880139716034,1319,4773901,"Borgergade 111, 1300 København K, Denmark"," 1300 "
"15",12.5896513235984,55.6898377419074,1319,2967207,"Grønningen 19, 1270 København K, Denmark"," 1270 "
"16",12.5895284051715,55.6879280393033,1319,3065491,"Tigergade 4-5, 1300 København K, Denmark"," 1300 "
"17",12.587657684234,55.6855052724223,1319,2410365,"Store Kongensgade 77A, 1264 København K, Denmark"," 1264 "
"18",12.5905351644531,55.6867612775347,1319,11485637,"Store Kongensgade 108A, 1264 København K, Denmark"," 1264 "
"19",12.5884162427353,55.686414766734,1319,1478476,"Fredericiagade 42, 1310 København K, Denmark"," 1310 "
"20",12.5867775115664,55.6885568977399,1319,6654160,"Haregade 31, 1320 København K, Denmark"," 1320 "
"21",12.5868622163265,55.6894095226801,1318,3336629,"Elsdyrsgade 30, 1324 København K, Denmark"," 1324 "
"22",12.5850209748109,55.6893817286713,1318,8551385,"Suensonsgade 59, 1322 København K, Denmark"," 1322 "
"23",12.5843082096719,55.6848946495321,1318,2403957,"Adelgade 45, 1304 København K, Denmark"," 1304 "
"24",12.5819363626497,55.6899334878153,1317,4154262,"Øster Voldgade 14, 1350 København K, Denmark"," 1350 "
"25",12.5791750000489,55.687643853843,1316,1996492,"Sølvgade 40D, 1307 København K, Denmark"," 1307 "
"26",12.5870548568399,55.6886333681398,1315,13595638,"Haregade 15, 1320 København K, Denmark"," 1320 "
"27",12.5880514218534,55.6702383000268,1314,9560397,"Lille Søndervoldstræde 2, 1421 København K, Denmark"," 1421 "
"28",12.5875966629864,55.6885152965246,1314,572637,"Haregade 11, 1320 København K, Denmark"," 1320 "
"29",12.5882056380196,55.6714404187398,1314,9573456,"Overgaden Neden Vandet 5A, 1414 København K, Denmark"," 1414 "
"30",12.5855310874955,55.6871120426913,1314,8590910,"Fredericiagade 78, 1310 København K, Denmark"," 1310 "
"31",12.5892494769071,55.6872268629367,1313,6206323,"Sankt Pauls Gade 8, 1313 København K, Denmark"," 1313 "
"32",12.587883802415,55.6865741413458,1313,10785935,"Fredericiagade 52, 1310 København K, Denmark"," 1310 "
"33",12.5871437380601,55.6870495810913,1313,11156323,"Olfert Fischers Gade 29, 1311 København K, Denmark"," 1311 "
"34",12.588215414815,55.6880553816448,1313,11541130,"Borgergade 111, 1300 København K, Denmark"," 1300 "
"35",12.5894018143845,55.6877033170582,1313,2985622,"Gernersgade 10, 1319 København K, Denmark"," 1319 "
"36",12.5902970562593,55.6861622937364,1313,4220849,"Fredericiagade 26, 1310 København K, Denmark"," 1310 "
"37",12.5885815624091,55.6876980648126,1313,5848077,"Borgergade 107, 1300 København K, Denmark"," 1300 "
"38",12.5864291291244,55.6864556370982,1313,12600878,"Klerkegade 2, 1308 København K, Denmark"," 1308 "
"39",12.5851367701505,55.689070970098,1313,1983456,"Timiansgade 17, 1329 København K, Denmark"," 1329 "
"40",12.5900361768025,55.6878959358683,1313,11217244,"Store Kongensgade 118, 1264 København K, Denmark"," 1264 "
"41",12.588682384462,55.6861706770396,1313,11940801,"Fredericiagade 39, 1300 København K, Denmark"," 1300 "
"42",12.5895120348019,55.6859540310142,1313,2141530,"Fredericiagade 33, 1310 København K, Denmark"," 1310 "
"43",12.5871325312615,55.6875315550796,1313,13611081,"Sankt Pauls Pl. 6, 1314 København K, Denmark"," 1314 "
"44",12.5887532726656,55.6871649933473,1313,3309580,"Sankt Pauls Gade 12, 1313 København K, Denmark"," 1313 "
"45",12.5851132977656,55.6886599020745,1313,5311435,"Gernersgade 55, 1319 København K, Denmark"," 1319 "
"46",12.5884963068856,55.6863602870349,1313,6096854,"Fredericiagade 40, 1310 København K, Denmark"," 1310 "
"47",12.5851153635481,55.6890443050108,1313,11447853,"Timiansgade 17, 1329 København K, Denmark"," 1329 "
"48",12.5896968179185,55.6873847962195,1311,10484504,"Gernersgade 3, 1319 København K, Denmark"," 1319 "
"49",12.5858565454495,55.6883882623454,1311,5551931,"Gernersgade 45, 1306 København K, Denmark"," 1306 "
"50",12.5881818954929,55.6858978176824,1311,10405487,"Hindegade 5, 1303 København K, Denmark"," 1303 "
"51",12.5894735615433,55.6875720368484,1311,3886600,"Gernersgade 8, 1319 København K, Denmark"," 1319 "
"52",12.5906042831134,55.6846792646533,1311,7701368,"Bredgade 49, 1260 København K, Denmark"," 1260 "
"53",12.5896446298255,55.6859153493524,1311,12510555,"Fredericiagade 31, 1310 København K, Denmark"," 1310 "
"54",12.5869353579606,55.688022949864,1311,9857178,"Gernersgade 33, 1319 København K, Denmark"," 1319 "
"55",12.5880962365526,55.6856341634296,1311,7432151,"Store Kongensgade 81B, 1264 København K, Denmark"," 1264 "
"56",12.5856911034735,55.6865336709584,1311,5072214,"Adelgade 113, 1304 København K, Denmark"," 1304 "
"57",12.589929285369,55.686255432922,1311,3460050,"Store Kongensgade 100, 1264 København K, Denmark"," 1264 "
"58",12.5889451213035,55.6863753962991,1311,7029562,"Fredericiagade 36, 1310 København K, Denmark"," 1310 "
"59",12.5879880234106,55.6878330909245,1311,13055828,"Gernersgade 23, 1319 København K, Denmark"," 1319 "
"60",12.5902916468808,55.6871870598927,1311,5485564,"Store Kongensgade 114, 1264 København K, Denmark"," 1264 "
"61",12.5885583286991,55.6875761156939,1311,12786674,"Borgergade 144, 1300 København K, Denmark"," 1300 "
"62",12.5884440844184,55.6871777663013,1311,13146663,"Sankt Pauls Gade 14, 1313 København K, Denmark"," 1313 "
"63",12.586600595837,55.6879106127943,1311,4724572,"Sankt Pauls Pl. 5, 1314 København K, Denmark"," 1314 "
"64",12.5953717498518,55.6770106702381,1310,2561650,"Strandgade 85, 1401 København K, Denmark"," 1401 "
"65",12.5826306195726,55.6916869615517,1310,392537,"Hjalmar Brantings Pl. 2, 2100 København Ø, Denmark"," 2100 "
"66",12.5882667456586,55.6862795466716,1310,1394879,"Fredericiagade 39, 1310 København K, Denmark"," 1310 "
"67",12.5908508598405,55.684142382687,1310,12619474,"Frederiksgade 18, 1265 København K, Denmark"," 1265 "
"68",12.5905136929877,55.6866073589391,1310,7878902,"Store Kongensgade 108D, 1264 København K, Denmark"," 1264 "
"69",12.5940937983832,55.684705306427,1310,1018821,"Amaliegade 20A, 1256 København K, Denmark"," 1256 "
"70",12.5913565109235,55.6869161440357,1310,327286,"Esplanaden 8C, 1263 København K, Denmark"," 1263 "
"71",12.5889936724657,55.6867023771743,1310,9895480,"Olfert Fischers Gade 6, 1311 København K, Denmark"," 1311 "
"72",12.587069239273,55.686918628712,1310,13137272,"Olfert Fischers Gade 27, 1311 København K, Denmark"," 1311 "
"73",12.5869592204885,55.6861073874648,1310,7796670,"Klerkegade 2, 1308 København K, Denmark"," 1308 "
"74",12.5877046807378,55.6854607580235,1310,5264840,"Store Kongensgade 77A, 1264 København K, Denmark"," 1264 "
"75",12.5897335359204,55.6847501859392,1310,4547693,"Frederiksgade 2, 1265 København K, Denmark"," 1265 "
"76",12.5866017626526,55.6832281470679,1310,12444502,"Store Kongensgade 45, 1264 København K, Denmark"," 1264 "
"77",12.5936960388256,55.6848113569863,1310,12505020,"Amalienborg Slotsplads 7A, 1257 København K, Denmark"," 1257 "
"78",12.5876703531886,55.6864645183777,1310,8340706,"Borgergade 132, 1300 København K, Denmark"," 1300 "
"79",12.5873039739636,55.68625334405,1310,7933595,"Borgergade 91, 1300 København K, Denmark"," 1300 "
"80",12.5889977414558,55.686705813794,1310,3915396,"Olfert Fischers Gade 6, 1311 København K, Denmark"," 1311 "
"81",12.5856548293334,55.6888520788816,1310,3029580,"Timiansgade 3, 1329 København K, Denmark"," 1329 "
"82",12.5861665479903,55.6873362489827,1310,1227050,"Olfert Fischers Gade 41, 1311 København K, Denmark"," 1311 "
"83",12.5936161840505,55.6864164923049,1310,10482502,"Amaliegade 29B, 1256 København K, Denmark"," 1256 "
"84",12.5838837354467,55.6871335175672,1310,13018662,"Rosengade 1, 1309 København K, Denmark"," 1309 "
"85",12.589035144907,55.6863053036783,1310,13706071,"Fredericiagade 34, 1310 København K, Denmark"," 1310 "
"86",12.5890600085317,55.687269892195,1310,8724454,"Sankt Pauls Gade 10, 1313 København K, Denmark"," 1313 "
"87",12.5914595502475,55.685158480742,1310,2956882,"Fredericiagade 15B, 1310 København K, Denmark"," 1310 "
"88",12.589871025364,55.6862402769885,1310,6935479,"Fredericiagade 30, 1310 København K, Denmark"," 1310 "
"89",12.5887090939965,55.6854699070546,1310,429897,"Store Kongensgade 86, 1264 København K, Denmark"," 1264 "
"90",12.5889952695515,55.6873510796208,1310,13404962,"Gernersgade 9, 1319 København K, Denmark"," 1319 "
"91",12.5872684528676,55.6859945363928,1310,12355018,"Borgergade 38, 1300 København K, Denmark"," 1300 "
"92",12.58358215626,55.6867032645464,1309,6047414,"Klerkegade 25C, 1308 København K, Denmark"," 1308 "
"93",12.585984723143,55.6863016216782,1308,3689865,"Klerkegade 2, 1308 København K, Denmark"," 1308 "
"94",12.5837008355597,55.6876293463335,1308,1199118,"Fredericiagade 75-77, 1306 København K, Denmark"," 1306 "
"95",12.5826693873195,55.6856454461381,1308,11434646,"Kronprinsessegade 21, 1306 København K, Denmark"," 1306 "
"96",12.5847318158181,55.6857170436962,1308,1113643,"Sølvgade 13-15, 1304 København K, Denmark"," 1304 "
"97",12.5854707271812,55.686080863526,1308,11037376,"Adelgade 59-61, 1304 København K, Denmark"," 1304 "
"98",12.5829370187928,55.685970628074,1308,1073548,"Sølvgade 31, 1307 København K, Denmark"," 1307 "
"99",12.583215303067,55.6875617638355,1308,5594971,"Rosengade 16, 1309 København K, Denmark"," 1309 "
"100",12.585203239916,55.6876450858316,1308,7689190,"Olfert Fischers Gade 42, 1311 København K, Denmark"," 1311 "
"101",12.5840846577445,55.6878891903714,1308,4313927,"Olfert Fischers Gade 53, 1311 København K, Denmark"," 1311 "
"102",12.5846447149114,55.6875543661486,1308,1379532,"Kronprinsessegade 41, 1306 København K, Denmark"," 1306 "
"103",12.5845145014776,55.6883760059176,1308,442372,"Sankt Pauls Gade 66, 1313 København K, Denmark"," 1313 "
"104",12.585353553097,55.6879383181147,1308,2659010,"Sankt Pauls Gade 50, 1306 København K, Denmark"," 1306 "
"105",12.584511344445,55.6876568154584,1308,9637086,"Olfert Fischers Gade 51, 1311 København K, Denmark"," 1311 "
"106",12.5850165455123,55.6859349192513,1308,4327528,"Adelgade 57, 1304 København K, Denmark"," 1304 "
"107",12.5851644719392,55.6844474342815,1307,10188144,"Dronningens Tværgade 32, 1302 København K, Denmark"," 1302 "
"108",12.573319529924,55.6910268138772,1307,5909336,"Wiedeweltsgade 42, 2100 København Ø, Denmark"," 2100 "
"109",12.5840167190573,55.6851765514841,1307,4110277,"Adelgade 45, 1304 København K, Denmark"," 1304 "
"110",12.5719964077264,55.6906537710366,1307,10760768,"Sølvgade 104, 1307 København K, Denmark"," 1307 "
"111",12.5718843867628,55.69025727181,1307,11196100,"Rørholmsgade 22, 1352 København K, Denmark"," 1352 "
"112",12.57340134845,55.6886768282557,1307,10816917,"Øster Farimagsgade 2D, 1353 København K, Denmark"," 1353 "
"113",12.5815209136158,55.6862795164684,1307,13111376,"Sølvgade 26, 1307 København K, Denmark"," 1307 "
"114",12.5739830953833,55.6886940026329,1307,7608475,"Sølvgade 83, 1307 København K, Denmark"," 1307 "
"115",12.5711887682582,55.6899867191516,1307,7392457,"Rørholmsgade 21, 1352 København K, Denmark"," 1352 "
"116",12.5717444323781,55.69022042353,1307,8891955,"Rørholmsgade 22, 1352 København K, Denmark"," 1352 "
"117",12.5805022113988,55.6855981689894,1307,1357858,"Kavalergangen, 1307 København K, Denmark"," 1307 "
"118",12.5731639964912,55.6907707799092,1307,4284608,"Webersgade 40, 2100 København Ø, Denmark"," 2100 "
"119",12.5814882341032,55.6863910702605,1307,6744987,"Sølvgade 26, 1307 København K, Denmark"," 1307 "
"120",12.5809213513857,55.685719633002,1307,8065460,"Damegangen, 1350 København K, Denmark"," 1350 "
"121",12.5852529705348,55.6865896862814,1307,3374599,"Klerkegade 8, 1308 København K, Denmark"," 1308 "
"122",12.5706243865569,55.6877010656397,1307,3531878,"Center for Sundhed og Samfund, 1353 København K, Denmark"," 1353 "
"123",12.5814272931857,55.6861039616236,1307,10676457,"Sølvgade 26-28, 1307 København K, Denmark"," 1307 "
"124",12.5823937751679,55.6866810099075,1307,1325035,"Rigensgade 4, 1316 København K, Denmark"," 1316 "
"125",12.5735654881869,55.6884818134262,1307,5667770,"Øster Farimagsgade 2D, 1353 København K, Denmark"," 1353 "
"126",12.5818894737247,55.6882633144308,1307,4353943,"Øster Voldgade 10, 1350 København K, Denmark"," 1350 "
"127",12.5723789779811,55.6912382964942,1307,8480929,"Øster Søgade 44, 2100 København Ø, Denmark"," 2100 "
"128",12.5742375500795,55.6891386557962,1307,6459616,"Øster Farimagsgade 17, 1353 København K, Denmark"," 1353 "
"129",12.5731675591007,55.6908298438238,1307,11558705,"Wiedeweltsgade 41, 2100 København Ø, Denmark"," 2100 "
"130",12.5814160172997,55.6870775267988,1307,13195382,"Sølvgade 30A, 1307 København K, Denmark"," 1307 "
"131",12.5703865224026,55.689413858296,1307,2393625,"Gammeltoftsgade 21, 1355 København K, Denmark"," 1355 "
"132",12.5813518094488,55.6886741916566,1307,2742184,"Øster Voldgade 10, 1350 København K, Denmark"," 1350 "
"133",12.5847481581449,55.6863629114775,1307,1396037,"Klerkegade 7, 1308 København K, Denmark"," 1308 "
"134",12.5864286727958,55.6843173673857,1307,7360815,"Borgergade 20, 1300 København K, Denmark"," 1300 "
"135",12.5715249257343,55.6906519924119,1307,6895360,"Sølvgade 105, 1307 København K, Denmark"," 1307 "
"136",12.5731134276573,55.6894808861419,1307,6862501,"Rørholmsgade 6, 1352 København K, Denmark"," 1352 "
"137",12.5742359834512,55.6889207705076,1307,967483,"Øster Farimagsgade 17, 1353 København K, Denmark"," 1353 "
"138",12.5824729120099,55.6862051627957,1307,1717719,"Sølvgade 31, 1307 København K, Denmark"," 1307 "
"139",12.5708794995332,55.6894608739665,1307,49122,"Gammeltoftsgade 18, 1355 København K, Denmark"," 1355 "
"140",12.5850895601534,55.6845741375611,1307,6243480,"Dronningens Tværgade 34, 1302 København K, Denmark"," 1302 "
"141",12.5806132071177,55.6871316642671,1307,4864328,"Sølvgade 38A, 1307 København K, Denmark"," 1307 "
"142",12.5738360504215,55.6890061722305,1307,6435679,"Øster Farimagsgade 17, 1353 København K, Denmark"," 1353 "
"143",12.5853371676106,55.6847803306536,1307,863525,"Dronningens Tværgade 38, 1302 København K, Denmark"," 1302 "
"144",12.5818175807853,55.6853280487842,1307,2835999,"Damegangen, 1350 København K, Denmark"," 1350 "
"145",12.5727136455583,55.6896176597068,1307,7446793,"Rørholmsgade 12, 1352 København K, Denmark"," 1352 "
"146",12.5841657826887,55.6868804140626,1307,12197356,"Kronprinsessegade 56, 1306 København K, Denmark"," 1306 "
"147",12.5748817678004,55.6905602880221,1307,7804868,"Jens Juels Gade 3, 2100 København Ø, Denmark"," 2100 "
"148",12.5826747261585,55.6870223744439,1307,988410,"Klerkegade 33, 1308 København K, Denmark"," 1308 "
"149",12.5841057394139,55.6863861842572,1307,12129506,"Kronprinsessegade 54, 1306 København K, Denmark"," 1306 "
"150",12.5714347403082,55.6895562202566,1307,986871,"Ole Suhrs Gade 19, 1354 København K, Denmark"," 1354 "
"151",12.5801874722145,55.6868012413803,1307,9768188,"Sølvgade 38, 1307 København K, Denmark"," 1307 "
"152",12.5731550678937,55.6886955115834,1307,967487,"Ole Suhrs Gade 1, 1354 København K, Denmark"," 1354 "
"153",12.5825316799973,55.6869063220724,1307,10324762,"Rigensgade 9, 1307 København K, Denmark"," 1307 "
"154",12.5695811010661,55.6862471971165,1307,9243349,"Øster Farimagsgade 3, 1353 København K, Denmark"," 1353 "
"155",12.5725583719791,55.690946545854,1307,3770345,"Webersgade 54, 2100 København Ø, Denmark"," 2100 "
"156",12.5817608421209,55.6876864686985,1307,11654502,"Øster Voldgade 10, 1350 København K, Denmark"," 1350 "
"157",12.5720290152161,55.6907191859294,1307,6816093,"Sølvgade 104, 1307 København K, Denmark"," 1307 "
"158",12.5855768941761,55.6887440876584,1306,6276563,"Kronprinsessegade 57A, 1306 København K, Denmark"," 1306 "
"159",12.5845332311941,55.6895206198383,1306,9329335,"Rigensgade 27, 1316 København K, Denmark"," 1316 "
"160",12.5871738914519,55.6852134762348,1306,7724837,"Borgergade 28, 1300 København K, Denmark"," 1300 "
"161",12.5842345861412,55.6853349061395,1306,9207220,"Adelgade 49, 1304 København K, Denmark"," 1304 "
"162",12.5838815857964,55.687117292529,1306,7002151,"Rosengade 1, 1309 København K, Denmark"," 1309 "
"163",12.5832455255367,55.6860465057621,1306,152326,"Kronprinsessegade 25, 1306 København K, Denmark"," 1306 "
"164",12.5823610937268,55.6844424009497,1306,3400053,"Kronprinsessegade 32, 1306 København K, Denmark"," 1306 "
"165",12.5853314823432,55.6880067299525,1306,12637620,"Sankt Pauls Gade 50, 1306 København K, Denmark"," 1306 "
"166",12.5865137604698,55.6890158262549,1306,10046781,"Suensonsgade 49, 1322 København K, Denmark"," 1322 "
"167",12.584047813404,55.6864021250156,1306,2618502,"Kronprinsessegade 54, 1306 København K, Denmark"," 1306 "
"168",12.58424826182,55.686445610509,1306,2235022,"Kronprinsessegade 54, 1306 København K, Denmark"," 1306 "
"169",12.5852731814976,55.6884798553898,1306,11694242,"Krusemyntegade 4, 1318 København K, Denmark"," 1318 "
"170",12.5838773779803,55.6868136616883,1306,8230811,"Klerkegade 23, 1308 København K, Denmark"," 1308 "
"171",12.5822579908394,55.6831068631958,1306,13105684,"Adelgade 5, 1304 København K, Denmark"," 1304 "
"172",12.5862669760255,55.6892427954427,1306,9358591,"Kronprinsessegade 63, 1306 København K, Denmark"," 1306 "
"173",12.5854477062806,55.6855477971007,1304,7352114,"Sølvgade 9, 1307 København K, Denmark"," 1307 "
"174",12.5863286911673,55.6876944537709,1304,1306982,"Sankt Pauls Gade 42, 1313 København K, Denmark"," 1313 "
"175",12.5846626431945,55.6853222763362,1304,10777364,"Adelgade 49-51, 1304 København K, Denmark"," 1304 "
"176",12.5847800343474,55.6848095516169,1304,6081093,"Dronningens Tværgade 42, 1302 København K, Denmark"," 1302 "
"177",12.5863512252956,55.6875939284606,1304,6546961,"Sankt Pauls Pl. 1, 1314 København K, Denmark"," 1314 "
"178",12.5832778491194,55.6853112399487,1304,483970,"Kronprinsessegade 46A, 1306 København K, Denmark"," 1306 "
"179",12.5834661923231,55.6863420423529,1304,5311940,"Sølvgade 14, 1307 København K, Denmark"," 1307 "
"180",12.5845375840424,55.6866533646181,1304,13503701,"Klerkegade 12, 1308 København K, Denmark"," 1308 "
"181",12.5850057232227,55.685413683726,1304,4546905,"Sølvgade 11, 1304 København K, Denmark"," 1304 "
"182",12.5852004309093,55.6860404737815,1304,12269772,"Adelgade 59, 1304 København K, Denmark"," 1304 "
"183",12.5857867415373,55.6842400443349,1304,13546771,"Borgergade 20, 1300 København K, Denmark"," 1300 "
"184",12.5828509864422,55.6821158792767,1304,11351287,"Gothersgade 32, 1123 København K, Denmark"," 1123 "
"185",12.5864130781226,55.6865745712965,1304,8531022,"Adelgade 106, 1304 København K, Denmark"," 1304 "
"186",12.5853590865942,55.6877131378008,1304,7384131,"Olfert Fischers Gade 42, 1311 København K, Denmark"," 1311 "
"187",12.5860027043637,55.6847576085996,1304,7118815,"Borgergade 17-19, 1300 København K, Denmark"," 1300 "
"188",12.5826602656894,55.682372141428,1304,10530494,"Gothersgade 42, 1123 København K, Denmark"," 1123 "
"189",12.5828005516069,55.6831728322117,1304,10027360,"Adelgade 5, 1304 København K, Denmark"," 1304 "
"190",12.5853219027436,55.6856830459355,1304,7012899,"Borgergade 27, 1300 København K, Denmark"," 1300 "
"191",12.590482827706,55.6880596082417,1303,6741722,"Hammerensgade 4, 1267 København K, Denmark"," 1267 "
"192",12.587297720268,55.6828321394418,1303,4474073,"Dronningens Tværgade 7B, 1302 København K, Denmark"," 1302 "
"193",12.5887207275841,55.6865507062739,1303,6101173,"Olfert Fischers Gade 3, 1311 København K, Denmark"," 1311 "
"194",12.5893133200842,55.6860964652423,1303,7869647,"Fredericiagade 33A, 1310 København K, Denmark"," 1310 "
"195",12.5894339706271,55.6814581178977,1303,1093342,"Store Strandstræde 21, 1255 København K, Denmark"," 1255 "
"196",12.5853462415576,55.6834692112106,1302,9461808,"Borgergade 16, 1300 København K, Denmark"," 1300 "
"197",12.5891248321665,55.6828416866053,1302,5248054,"Bredgade 37, 1260 København K, Denmark"," 1260 "
"198",12.5859351416778,55.6841332436249,1302,2871005,"Dronningens Tværgade 30, 1302 København K, Denmark"," 1302 "
"199",12.585174317058,55.684047609716,1302,2992311,"Borgergade 15F, 1300 København K, Denmark"," 1300 "
"200",12.5853384140564,55.685350605161,1302,8567123,"Sølvgade 7, 1307 København K, Denmark"," 1307 "
"201",12.582258417995,55.6856048409567,1302,5549095,"Kronprinsessegade 21, 1306 København K, Denmark"," 1306 "
"202",12.5826218976142,55.6841745780526,1302,4283585,"Kronprinsessegade 28A, 1306 København K, Denmark"," 1306 "
"203",12.5885803569131,55.682669048191,1302,7488260,"Bredgade 33A, 1260 København K, Denmark"," 1260 "
"204",12.5845125006564,55.6840176615091,1302,2368744,"Dronningens Tværgade 23, 1302 København K, Denmark"," 1302 "
"205",12.5841034709345,55.6824366992761,1302,11331658,"Borgergade 12, 1123 København K, Denmark"," 1123 "
"206",12.5852029197657,55.6838265614245,1302,13034305,"Borgergade 16-18, 1300 København K, Denmark"," 1300 "
"207",12.5864688084807,55.6838233196551,1302,8198947,"Dronningens Tværgade 22, 1302 København K, Denmark"," 1302 "
"208",12.5825906931863,55.6829996399058,1302,5886905,"Adelgade 5, 1304 København K, Denmark"," 1304 "
"209",12.5836796552795,55.6860528957237,1302,8506812,"Sølvgade 10, 1307 København K, Denmark"," 1307 "
"210",12.5851885542331,55.6837161370384,1302,9387946,"Borgergade 16-18, 1300 København K, Denmark"," 1300 "
"211",12.5823197173976,55.6848333119886,1302,7453869,"Kronprinsessegade 15, 1306 København K, Denmark"," 1306 "
"212",12.5825668855004,55.6846895457382,1302,11556623,"Kronprinsessegade 38, 1306 København K, Denmark"," 1306 "
"213",12.586893966641,55.6842498421871,1302,13186237,"Store Kongensgade 59E, 1264 København K, Denmark"," 1264 "
"214",12.5864601875151,55.6871351792368,1302,9972459,"Adelgade 108, 1304 København K, Denmark"," 1304 "
"215",12.5850647311205,55.6826038013811,1302,6989248,"Borgergade 6, 1300 København K, Denmark"," 1300 "
"216",12.5866636755767,55.6830025951781,1302,8199149,"Store Kongensgade 42, 1264 København K, Denmark"," 1264 "
"217",12.5865496960913,55.6828850228002,1302,3103080,"Store Kongensgade 40, 1264 København K, Denmark"," 1264 "
"218",12.5854270017419,55.685863266931,1302,3446080,"Adelgade 52, 1304 København K, Denmark"," 1304 "
"219",12.5860949025293,55.6854374606469,1302,2626778,"Sølvgade 5, 1307 København K, Denmark"," 1307 "
"220",12.5842044798699,55.6830782100822,1302,5871310,"Borgergade 9, 1300 København K, Denmark"," 1300 "
"221",12.5864120170025,55.6853886302484,1302,6329530,"Sølvgade 5, 1307 København K, Denmark"," 1307 "
"222",12.5831997926211,55.6832718890091,1302,6321116,"Adelgade 10-16, 1304 København K, Denmark"," 1304 "
"223",12.5836059385689,55.6830057585368,1302,8520682,"Borgergade 9, 1300 København K, Denmark"," 1300 "
"224",12.5885633621766,55.6844519749529,1302,1217731,"Store Kongensgade 72F, 1264 København K, Denmark"," 1264 "
"225",12.5892018808958,55.6869584808054,1300,4058203,"Sankt Pauls Gade 6, 1313 København K, Denmark"," 1313 "
"226",12.5885519889879,55.6875678540175,1300,13267498,"Borgergade 144, 1300 København K, Denmark"," 1300 "
"227",12.5848694443908,55.6838271799319,1300,722641,"Borgergade 15C, 1300 København K, Denmark"," 1300 "
"228",12.5895948297944,55.6887415645985,1300,5828304,"Store Kongensgade 113, 1264 København K, Denmark"," 1264 "
"229",12.588134740866,55.6862743377849,1300,6289482,"Fredericiagade 39, 1310 København K, Denmark"," 1310 "
"230",12.5886017015395,55.6868174676846,1300,5017503,"Olfert Fischers Gade 8, 1311 København K, Denmark"," 1311 "
"231",12.5887175636387,55.6869790331092,1300,9503434,"Sankt Pauls Gade 7, 1313 København K, Denmark"," 1313 "
"232",12.5882600672598,55.6861234926819,1300,6469958,"Hindegade 4, 1303 København K, Denmark"," 1303 "
"233",12.5870777349767,55.6846438389689,1300,4703683,"Store Kongensgade 61A, 1264 København K, Denmark"," 1264 "
"234",12.5885023521856,55.6858755170888,1300,12923065,"Hindegade 3, 1303 København K, Denmark"," 1303 "
"235",12.5859940719063,55.6837542675528,1300,2266670,"Dronningens Tværgade 21, 1302 København K, Denmark"," 1302 "
"236",12.589199081362,55.6882613561623,1300,5087354,"Vice-Admiral Edouard Suenson, O2, 1322 København, Denmark"," 1322 "
"237",12.588070603093,55.6874708271474,1300,12949841,"Rævegade 19, 1315 København K, Denmark"," 1315 "
"238",12.587155313026,55.6839282071503,1300,4523603,"Store Kongensgade 49, 1264 København K, Denmark"," 1264 "
"239",12.5912706502341,55.6880040709192,1270,4630571,"Bornholmsgade 6, 1266 København K, Denmark"," 1266 "
"240",12.5885825167865,55.6903790537588,1270,1859965,"Store Kongensgade 141, 1264 København K, Denmark"," 1264 "
"241",12.5911614592882,55.6875057366262,1270,13672663,"Bornholmsgade 2, 1263 København K, Denmark"," 1263 "
"242",12.5910366226983,55.6879436537788,1270,9288143,"Bornholmsgade 6, 1266 København K, Denmark"," 1266 "
"243",12.5949787975678,55.6917000252545,1270,7414268,"Kastellet 102, 2100 København Ø, Denmark"," 2100 "
"244",12.5886165224522,55.68873056232,1268,6072931,"Elsdyrsgade 5, 1324 København K, Denmark"," 1324 "
"245",12.5893500123047,55.689619637283,1268,6014051,"Store Kongensgade 130, 1264 København K, Denmark"," 1264 "
"246",12.5910408522777,55.6878121007797,1267,5894858,"Bornholmsgade 4, 1266 København K, Denmark"," 1266 "
"247",12.5909214803189,55.6883482855551,1266,7608068,"Hammerensgade 6, 1267 København K, Denmark"," 1267 "
